0,0,0,0,0,1942.3
0,0,0,0,0,1705.1
0,0,0,0,0,1597.3
0,0,0,0,0,1931.4
0,0,0,0,0,2286.3
0,0,0,0,0,2104
0,0,0,0,0,2566.4
0,0,0,0,0,1634.4
0,0,0,0,0,1607.2
0,0,0,0,0,3599.8
0,0,0,0,0,3590.6
0,0,0,0,0,1854.1
0,5208.3,0,0,0,2313.6
0,0,0,0,0,5636.3
0,0,0,0,0,2962.5
0,0,0,0,0,2290
0,0,0,0,0,3915.2
0,0,0,0,0,2441.6
0,0,0,0,0,3502.4
0,0,0,0,0,2420.2
0,4355.4,0,0,0,3238.2
0,0,0,0,0,3019.3
0,0,0,0,0,1638.6
0,0,0,0,0,3114.4
0,0,0,0,0,3946.1
0,0,0,0,0,1718.4
0,0,0,0,0,2317
0,0,0,0,0,3327.4
0,0,0,0,0,2915.4
0,0,0,0,0,1885.4
0,0,0,0,0,3238.5
0,0,0,0,0,1079.1
0,0,0,0,0,3532.5
7850.8,0,0,0,0,2936.1
0,0,0,0,0,1268.3
0,0,0,0,0,3396.5
0,0,0,0,0,4196.2
0,0,0,0,0,3521.6
0,0,0,0,0,1505.4
0,0,0,0,0,3645.9
0,0,0,0,0,1235.8
0,0,0,0,0,2737.3
0,0,0,0,0,4378.7
0,0,0,0,0,3546.9
0,0,0,0,0,2081
0,0,0,0,0,4382.3
0,0,0,0,0,1691.6
0,0,0,0,0,4178.3
0,0,0,0,0,2188.4
0,0,10221,0,0,2113.9
0,0,0,0,0,2499.8
0,0,0,0,0,2595.4
0,0,6382.2,0,0,2781.9
0,0,0,0,0,2673.7
0,0,0,0,0,2877.6
4077.5,0,0,0,0,2334.2
0,0,0,0,0,5464
0,0,0,0,0,3233.2
0,0,0,0,0,3564.3
0,0,0,0,0,2032
0,0,0,0,0,2751.2
0,0,0,0,0,1959.5
0,0,0,0,0,1014.4
0,0,0,0,0,4938.4
0,0,0,0,0,1828.9
0,0,0,0,0,4248.8
0,0,0,0,0,2511.2
0,0,0,0,0,1653.8
0,0,0,0,0,2291.4
0,0,0,0,0,2784
5474.9,0,0,0,0,0
0,0,0,0,0,3065
0,0,9450.1,0,0,0
0,0,0,0,0,2544.4
0,0,0,0,0,2966.8
0,0,0,0,0,3325
0,0,0,0,0,3536.5
0,0,0,0,0,1693.4
0,0,0,0,0,2125.2
0,8026.4,0,0,0,3713.3
0,0,0,0,0,2018.1
0,0,0,0,0,2018.6
0,0,0,0,0,1609.7
0,0,0,0,0,3286.3
0,0,0,0,0,2585.7
0,0,0,0,0,2287
0,0,8457.2,0,0,2542.7
0,0,0,0,0,1903.9
0,0,0,0,0,1278.8
0,0,0,0,0,1664.6
4729.6,0,0,0,0,0
0,0,0,0,0,1872.3
0,0,0,0,0,3066.2
0,0,0,0,0,2124.2
0,0,0,0,0,2405.3
0,0,0,0,0,5525.6
0,0,0,0,0,3688.9
0,0,0,0,0,2653.4
0,0,0,0,0,1546.3
0,0,0,0,0,2798.8
0,0,0,0,0,2108
0,0,9800.7,0,0,0
0,0,0,0,0,1726.1
0,0,0,0,0,1742.7
0,5872.5,0,0,0,0
0,0,0,0,0,2157.8
0,0,0,0,0,4851.4
0,0,0,0,0,1716.6
0,0,0,0,0,2659.4
0,0,0,0,0,2730.9
0,0,0,0,0,2220
0,0,0,0,0,1529.8
0,0,0,0,0,2526.7
0,0,0,0,0,1130.3
0,0,0,0,0,1978
0,0,0,0,0,2622.1
0,0,0,0,0,2096.1
0,0,0,0,0,2855.5
0,0,0,0,0,1863.5
0,0,0,0,0,2682.4
0,0,0,0,0,1436.1
0,0,0,0,0,2806.7
0,0,0,0,0,3154.3
0,0,6706.6,0,0,0
0,0,0,0,0,3194.7
0,0,0,0,0,1249.2
0,0,0,0,0,1443.7
0,0,0,0,0,3339.2
0,0,0,0,0,5361.7
0,0,0,0,0,2198.4
0,0,0,0,0,1610.8
0,0,0,0,0,2375
0,0,0,0,0,4112.1
0,0,0,0,0,3361.1
0,0,0,0,0,1460.4
0,0,0,0,2866.5,3351.3
0,0,0,0,0,2376.6
0,0,0,0,0,1716.6
0,0,0,0,0,1413.3
0,0,0,0,0,3058.1
0,0,0,0,0,3651.2
0,0,0,0,0,2363.4
0,0,9528,0,0,2495.5
0,0,0,0,0,1362.1
0,0,0,0,0,1660.2
0,0,0,0,0,2690
0,0,0,0,0,2751.6
0,0,0,0,0,4953.5
0,0,0,0,0,2486.5
0,0,0,0,0,1801.1
0,0,0,0,0,2089.6
0,0,0,0,0,1790.6
0,0,0,0,0,1933.5
0,0,0,0,0,2516
0,0,0,0,0,2416.4
0,0,0,0,0,2823.3
0,0,0,0,0,3434
0,0,0,0,0,2043.4
0,0,0,0,0,3177.2
0,0,0,0,0,4933.1
0,0,0,0,0,2770
6692.1,0,0,0,0,0
0,0,0,0,0,4535.6
0,0,0,0,0,4522.9
0,0,0,0,0,3443.3
0,0,0,0,0,2391.4
0,0,0,0,0,4069.3
0,0,0,0,0,4960
0,0,0,0,0,5753.7
0,0,0,0,0,2061.8
0,0,0,0,0,2662.4
0,0,0,0,0,1782.7
0,0,0,0,0,1818.4
0,0,0,0,0,1914.2
0,0,0,0,0,1559
0,0,0,0,0,2215
0,0,0,0,0,3557.5
0,0,0,0,0,2681.6
0,0,0,0,0,2709.8
0,0,0,0,0,2716.2
0,0,0,0,0,3032.8
0,0,0,0,0,4047.7
0,0,0,0,0,2346.6
0,0,0,0,0,2424.5
0,0,0,0,0,2213.7
0,0,0,0,0,3951.3
0,0,0,0,0,1221.1
0,0,0,0,0,2211.7
0,0,0,0,0,2177.1
0,0,0,0,0,1711.7
0,0,0,0,0,2166.6
0,0,0,0,0,1668.4
0,0,0,0,0,4969.9
0,0,0,0,0,2988.3
0,0,0,0,0,1443.6
0,0,0,0,0,3060.5
0,0,0,0,2626.1,2706.3
0,0,0,0,0,1699.8
0,0,0,0,0,2072.2
0,0,0,0,0,2704.7
0,0,0,0,0,3635.5
0,0,0,0,0,2331.2
0,1439.1,0,0,0,1769.1
0,0,0,0,0,1980
0,0,0,0,0,4140.7
0,0,0,0,0,1080.8
0,0,0,0,0,3668.6
0,0,0,0,0,3374
0,0,0,0,0,1036.8
0,0,0,0,0,3606.5
0,0,0,0,0,2218.1
0,0,0,0,0,3117.9
0,0,0,0,0,2448.1
0,0,0,0,0,3583.8
0,0,0,0,0,1345.8
0,0,0,0,0,3182.6
0,0,0,0,0,1485
0,0,0,0,0,2021.1
0,0,0,0,0,4119.9
0,0,0,0,0,1611.7
0,3200,0,0,0,2685.3
0,0,0,0,0,3045.3
0,0,0,0,0,1789.6
0,0,0,0,0,3465.3
0,0,0,2694.2,0,3222.7
0,0,0,0,0,2206.4
0,0,0,0,0,2130.6
3364.6,0,0,0,0,1778.5
0,0,0,0,0,1247.6
0,0,0,0,0,1119.3
0,0,0,0,0,2767.6
0,0,0,0,0,3084.2
0,0,0,0,0,1716.6
3924.4,0,0,0,0,0
0,0,0,0,0,2550.5
0,0,0,0,0,2155.3
0,0,0,0,0,2365
0,0,0,0,0,4502.1
0,0,0,0,0,2711.5
0,0,0,0,0,3942.1
0,0,0,0,0,954.92
0,0,0,0,0,1723.1
0,0,0,0,0,3185.8
0,0,0,0,0,1570.7
0,0,0,0,0,2112.6
0,0,0,0,0,2052.2
0,0,0,0,0,2112.7
0,3563.7,0,0,0,3566.3
0,0,0,0,0,3438.2
0,0,0,0,0,6966.4
0,0,0,0,0,2076.6
0,0,0,0,0,2016.5
5579.3,0,0,0,0,0
0,0,0,0,0,1758.9
0,0,0,0,0,3286.9
0,0,0,0,0,3672.4
0,0,0,0,0,2408.8
0,0,0,0,0,1885.6
0,0,0,0,0,3109
0,0,0,0,0,2516.6
0,0,0,0,0,3529.2
0,0,0,0,0,2817.4
0,0,0,0,0,3514.8
0,0,0,0,0,3007.9
0,0,0,0,0,4043.3
0,0,0,0,0,1805.6
0,0,0,0,0,3363.9
0,0,0,0,0,3175
0,0,0,0,0,1568.6
0,0,0,0,0,3639
0,0,0,0,0,3669.4
0,0,0,0,0,1690.9
0,0,0,0,0,2085.5
0,0,0,0,0,3617.1
0,0,0,0,0,1974.4
0,0,0,0,0,3847.2
0,0,0,0,0,2393.3
0,0,0,0,0,2435
0,0,0,0,0,1785.6
0,0,0,0,0,2485.9
0,0,0,0,0,1377.4
0,0,0,0,0,2430.9
0,0,0,0,0,835.9
0,0,10105,0,0,0
0,0,0,0,0,2811.3
0,0,0,0,0,2571.6
0,0,0,2435.4,0,2677.4
0,0,0,0,0,2169.5
0,0,0,0,0,2346.3
0,0,0,0,0,1853.2
0,0,0,0,0,2614.3
0,0,0,0,0,3166
0,0,0,0,0,1415.1
0,0,0,0,0,1814
0,0,0,0,0,2463.8
0,0,0,0,0,2772.1
0,0,0,0,0,6984.4
0,0,0,0,0,3661.8
0,0,0,0,0,1377.4
0,0,0,0,0,1758.9
0,0,0,0,0,4185.9
0,0,0,0,0,2261.8
0,0,0,0,0,2098.9
7022.8,0,0,0,0,2918.6
0,0,0,0,0,3645.8
0,0,0,0,0,3361.6
0,0,0,0,0,1511
0,0,0,0,0,3416.8
0,0,0,0,0,4655.4
0,0,0,0,0,2453.5
0,0,0,0,0,4326.8
0,0,0,0,0,4583.1
0,0,0,0,0,1857.8
0,0,0,0,0,1514.1
0,0,0,0,0,2680.3
0,0,0,0,0,2304.8
0,0,0,0,0,1852.7
0,0,0,0,0,3538.1
0,0,0,0,0,3375.7
0,0,0,0,0,1892.4
0,0,0,0,0,3209
0,0,0,0,0,4257.6
0,0,0,0,0,4261.7
0,0,0,0,0,4825.3
0,0,0,0,0,2079.9
0,0,0,0,0,2129.6
0,0,0,0,0,1542.6
0,0,0,0,0,2114
0,0,0,0,0,2061.6
5135.9,0,0,0,0,0
0,0,10376,0,0,3657.9
0,0,0,0,0,1500.4
0,0,0,0,0,3404.6
0,0,0,0,0,947.87
0,0,0,0,0,1364.2
0,0,0,0,0,1623.1
0,0,0,0,0,1952.2
0,0,0,0,0,1102.7
0,0,0,0,0,3472.7
0,0,0,0,0,3652.6
0,0,0,0,0,3373.3
0,0,0,0,0,1514.8
0,0,0,0,0,1810.9
0,0,0,0,0,2249.7
0,0,0,0,0,4019.1
0,0,0,0,0,2493.3
0,0,0,0,0,1768.6
0,0,0,0,0,1937.3
0,0,0,0,0,3209.7
0,0,0,0,0,2331
0,0,0,0,0,3675
0,0,0,0,0,1466.3
0,0,0,0,0,1941.4
0,0,0,0,0,2995.5
0,0,0,0,0,2185.1
0,0,0,0,0,2486
0,0,0,0,0,5118.8
0,0,0,0,0,1933.5
0,0,0,0,0,3575.4
0,0,0,2443,0,2165.2
0,0,0,0,0,2590.6
0,0,0,0,0,3052.9
6358.4,0,0,0,0,2342.2
0,0,0,0,0,2989.1
0,0,0,0,0,2536.7
0,0,0,0,0,2161
0,0,0,0,0,2768.5
0,0,0,0,0,2840
0,0,0,0,0,2451.3
0,0,0,0,0,1734.9
0,0,0,0,0,1845.4
0,0,0,0,0,3180.7
0,0,0,0,0,3990.5
0,0,0,0,0,2715.6
0,0,0,0,0,2135.8
0,0,0,0,2573.4,2727.3
0,0,0,0,0,727.55
0,0,0,0,0,3271.4
0,0,0,0,0,2401.5
0,0,0,0,0,2325
0,0,0,0,0,3369.5
0,0,0,0,0,1872.9
0,0,0,0,0,2717.4
0,0,0,0,0,4466
0,0,0,0,0,1957.9
0,0,0,0,0,1455.7
0,0,0,0,0,5028.6
0,0,0,0,0,3232.2
0,0,0,0,0,1901.2
0,0,0,0,0,2102.9
0,0,0,0,0,3208.4
0,0,0,0,0,1636.8
0,0,0,0,0,3171.1
0,0,0,0,0,2073.4
0,0,0,0,0,2813.1
0,0,0,0,0,2865.8
0,0,0,0,0,1992.6
0,0,0,0,0,2506.3
0,0,0,0,0,1410.7
0,0,0,0,0,1592.4
0,0,0,0,0,3240.9
0,0,0,0,0,1560.5
0,0,0,0,0,3010.4
0,0,0,0,0,2210.6
0,0,0,0,0,1656.5
0,0,0,0,0,2484.3
0,0,0,0,0,2829.6
0,9547.4,0,0,0,3176.5
0,0,0,0,0,2532.6
0,0,0,0,0,1985.2
0,0,0,0,0,1173
0,0,0,0,0,2494.2
0,0,0,0,0,1908.3
0,0,0,0,0,2489.4
0,0,0,0,0,4845.9
0,0,0,0,0,2400.9
0,0,0,0,0,1703.4
0,0,0,0,0,1122.9
0,0,0,0,0,2281.5
0,0,0,0,0,1682.6
0,0,0,0,0,968.45
0,0,0,0,0,4098.2
0,0,0,0,0,3291.9
0,0,0,0,0,2719.8
0,0,0,0,0,4020.5
0,0,0,0,0,2316.4
0,0,0,0,0,3002.8
0,0,0,0,0,3068.8
0,0,0,0,0,3746.2
0,0,0,0,0,2566.9
0,0,0,0,0,2747.7
0,0,0,0,0,2113.2
0,0,0,0,0,3756.9
0,8247.7,0,0,0,3303.7
0,0,0,0,0,2901.9
0,2953.1,0,0,0,2291.5
0,0,0,0,0,4280.1
0,0,0,0,0,2878.6
0,0,0,0,0,1735.9
0,0,0,0,3089.4,3939.7
0,0,0,0,0,2006.7
0,3141.9,0,0,0,0
0,0,0,0,0,3037.9
0,0,0,0,0,2049.1
0,0,0,0,0,1682.4
0,0,0,0,0,2028
0,0,0,0,0,3236.9
0,0,0,0,0,1945.6
0,0,0,0,0,2304.3
0,0,0,0,0,4259.8
0,0,0,0,0,1939.9
0,0,0,0,0,3928.5
0,0,0,0,0,2598.2
0,0,0,0,0,2211.6
0,8376.3,0,0,0,3003.9
0,0,0,0,0,2010.7
0,0,0,0,0,1565.4
0,0,0,0,0,2313.7
0,0,0,0,0,2837
0,0,0,0,0,2418.1
0,0,0,0,0,8868.3
0,0,0,0,0,2956.2
0,0,0,0,0,4570.8
0,0,0,0,0,1421.4
0,0,0,0,0,1987.5
0,0,7551.3,0,0,0
0,0,0,0,0,3270.1
0,0,0,0,0,1838.1
0,0,0,0,0,2620.4
0,0,0,0,0,2020.4
0,0,0,0,0,2522.4
0,0,0,0,0,1884.8
0,0,0,0,0,1017.1
0,0,0,0,0,2416.5
0,0,0,0,0,3328
0,0,0,0,0,1630.3
0,0,0,0,0,2002.1
0,0,0,0,0,4749.2
0,0,0,0,0,2130
0,0,0,0,0,2246.7
0,0,0,0,0,2027.9
0,3819.1,0,0,0,2609.3
0,0,0,0,3586.8,0
0,0,0,0,0,3141.9
0,0,0,0,0,3007.4
0,0,0,0,0,3535.1
4838.4,0,0,0,0,0
0,0,0,0,0,2304.6
0,0,0,0,0,1554.2
0,0,0,0,0,1980.6
0,0,0,0,0,1806.5
0,0,0,0,0,1013.1
0,0,0,0,0,1837.2
0,0,0,0,0,3538.7
0,0,0,0,0,4193.1
0,0,0,0,0,4132.7
0,0,0,0,0,2123.5
0,0,0,0,0,2982.9
0,0,0,0,0,1126.6
0,0,0,0,0,2603.7
0,0,0,0,0,5267.4
0,0,0,0,0,4708.2
4196,0,0,0,0,1392.5
0,0,0,0,0,1088.8
0,0,0,0,0,1882.9
0,0,0,0,0,2116
0,0,0,0,0,3864.9
0,0,0,0,0,2075.3
0,0,0,0,0,4605.8
0,0,0,0,2584.4,2283.8
0,0,0,0,0,1339.4
0,0,0,0,0,2377.2
0,1608.9,0,0,0,2765.1
0,0,0,0,0,2177.2
0,0,0,0,0,3237.5
0,0,0,0,0,3641.6
0,0,0,0,0,1477
0,0,0,0,0,3310.1
0,0,0,0,0,5792.9
0,0,0,0,0,2259.9
0,0,0,0,0,1605.5
0,0,0,0,0,1485.3
0,0,0,3046.6,0,2637.3
0,0,0,0,0,2732.2
0,0,0,0,0,1747.5
5344.9,0,0,0,0,2013.8
0,0,0,0,0,1362.8
0,0,0,0,0,3354.6
0,0,0,0,0,3936.5
0,0,0,0,0,1875.6
0,0,0,0,0,2073.7
0,0,0,0,0,1575.6
0,0,0,0,0,2433
0,0,0,0,0,2002.5
0,0,0,0,0,3041.9
0,0,0,0,0,2091.2
0,0,0,0,0,1405.2
0,0,0,0,0,2507.2
0,0,0,0,0,1442.3
0,0,0,0,0,2370.9
0,0,0,0,0,2806.5
0,0,0,0,0,2323.2
0,0,0,0,0,1599.3
0,0,0,0,0,1145.2
0,0,0,0,0,2474.8
0,0,0,0,0,3672.3
0,0,0,0,0,2840.2
0,0,0,0,0,3575.5
0,0,0,0,0,2400.4
0,0,0,0,0,1844.2
0,0,0,0,0,1604.2
0,0,0,0,0,2161.9
0,0,0,0,0,4317.6
0,0,0,0,0,2054.4
0,0,0,0,0,5217.3
0,0,0,0,0,3559.2
0,0,0,0,0,2022.3
0,0,0,0,0,2559.6
0,0,0,0,0,3793.7
0,0,0,0,0,1988
0,0,0,0,0,3020.2
0,0,0,0,0,3217
0,0,0,0,0,1624
0,0,0,0,0,1702.9
0,0,0,0,0,3266.8
0,0,0,0,0,1529.8
0,0,0,0,0,1347.7
0,0,0,0,0,3448.4
0,0,0,0,0,2370.1
0,0,0,0,0,2769.3
0,0,0,0,0,2165.2
0,0,0,0,0,3787.6
0,0,0,0,0,3481.4
0,0,0,0,0,3848.4
0,0,0,0,0,2787.4
0,0,0,0,0,558.96
0,0,0,0,0,3375.6
0,0,0,0,0,5104.2
0,0,0,0,0,1228.3
0,0,0,0,0,3030.3
0,0,0,0,0,2808.2
0,0,0,0,0,3168.4
0,0,0,0,0,3439.7
0,0,0,0,0,1917.7
0,0,0,0,0,2671.6
0,0,0,0,0,1838.5
0,0,0,0,0,2031.3
0,0,0,0,0,918.03
0,0,0,0,0,6115.8
0,0,0,0,0,3908.5
0,0,0,0,0,1007.1
0,0,0,0,0,2377.5
0,0,0,0,0,2491.9
0,0,0,0,0,1936
0,0,0,0,0,3273.6
0,0,0,0,0,2464.3
0,0,0,0,0,2061.1
0,0,0,0,0,3086
0,0,0,0,0,1696.1
0,0,0,0,0,2287.5
0,0,0,0,0,2526.6
6829.3,0,0,0,0,2701.5
0,0,0,0,0,2806.1
0,0,0,0,0,2519.2
0,0,0,0,0,2059
0,0,0,1809.1,0,2242.9
0,0,0,0,0,2173.5
0,0,0,0,0,2146.2
0,0,0,0,0,1730
0,0,0,0,0,1470.3
0,0,0,0,0,2337.2
0,0,0,0,0,1467.4
0,0,0,0,0,1939.3
0,0,0,0,2991.8,0
0,0,0,0,0,4133.3
0,0,0,0,0,3611.9
0,0,0,0,0,2169.1
0,0,0,0,0,2765.2
0,0,0,0,0,2548
0,0,0,0,0,1956.8
0,0,8492.7,0,0,2632.6
0,0,0,0,0,2647.1
0,0,0,0,0,1825.5
0,0,0,0,0,2800.5
0,0,12676,0,0,0
0,0,0,0,0,1184
0,0,0,0,0,1797
0,0,0,0,0,2776.7
0,0,0,0,0,3845.6
0,0,0,0,0,1923.1
0,0,0,0,0,3189.5
0,0,0,0,0,2285.8
0,0,0,0,0,2498.7
0,0,0,0,0,2869.6
0,0,0,0,0,3686.7
0,0,0,0,0,3000.1
0,0,0,0,0,1342.6
0,0,0,0,0,1978
0,0,0,0,0,1979.9
0,0,0,0,0,1678.1
0,0,0,0,0,2980.2
0,0,0,0,0,1931.4
0,0,0,0,0,4173.1
0,0,0,0,0,2453.9
0,0,7048.4,0,0,0
0,0,0,0,0,2794.9
0,0,0,0,0,1128.4
0,0,0,0,0,2443.4
0,0,0,0,0,2709.2
0,0,0,0,0,1566.7
0,0,0,0,0,1273.9
0,0,0,0,0,1804.2
0,0,0,0,0,2519.3
0,0,0,0,0,3812.3
0,0,0,0,0,2825.2
0,0,0,0,0,1261.7
0,0,0,0,0,2910.9
0,0,0,0,0,3297.5
0,0,0,0,0,2429.2
0,0,0,0,0,1146.8
0,0,0,0,0,1340.4
0,0,0,0,0,3550.1
0,0,0,0,0,1970.3
0,0,0,0,0,2481.6
0,0,0,0,0,1877
0,0,0,0,0,1792.2
0,0,0,0,0,3952.4
0,0,0,0,0,1413.7
0,0,0,0,0,4458
0,0,0,0,0,1830.2
0,0,0,0,0,2763.2
0,0,0,0,0,4270.4
0,0,0,0,0,2055.7
0,0,0,0,0,826.02
0,0,0,0,0,2003.3
0,0,0,0,0,2183.3
0,0,0,0,0,5110.7
0,0,0,0,0,2908.4
0,5653.3,0,0,0,0
0,0,0,0,0,2620.5
0,0,0,0,0,3298
0,0,0,0,0,2830
0,0,0,0,0,1668
0,0,0,0,0,2280.4
0,0,0,0,0,2238.5
0,0,0,0,0,2303.2
0,0,0,0,0,3678.8
0,0,0,0,0,1473.4
0,0,0,0,0,3054.3
0,0,0,0,0,4696.6
0,0,0,0,0,2079
0,0,0,0,0,3202.5
0,0,0,0,0,3214.9
0,0,0,0,0,1704.7
0,0,0,0,0,2656.4
0,0,0,0,0,2907.5
0,0,0,0,0,3127.2
0,0,0,0,0,1857
0,0,0,0,0,2241.4
0,0,0,0,0,2039.7
0,0,0,0,2810.5,2736.3
0,0,0,0,0,3791.2
0,0,0,0,0,4041.3
0,0,0,0,0,5633.1
0,0,0,0,0,1457.4
0,0,0,0,0,5414.7
0,0,0,0,0,2010.6
0,0,0,0,0,2285.5
0,0,0,0,0,1700.1
0,0,0,0,0,1231.5
0,0,0,0,0,1797.1
0,0,0,0,0,3290
0,0,0,0,0,1647.1
0,0,0,0,0,2245.2
0,0,0,0,0,3239.3
0,0,0,0,0,1676.3
0,0,0,0,0,3739.2
0,0,0,0,0,6079.4
0,0,0,0,0,2571.5
0,0,0,0,0,1754.7
0,0,0,0,0,2194.8
0,0,0,0,0,3675.4
0,0,0,0,0,1887.6
0,0,0,0,0,2802.1
0,0,0,0,0,2716.1
0,0,0,0,0,3551.4
0,0,8779.2,0,0,0
0,0,0,0,0,2688.1
0,0,0,0,0,1244.7
0,0,0,0,0,2819.1
0,0,0,0,0,2127.1
0,0,0,0,0,3524.1
0,0,0,0,0,1516.3
0,0,0,0,0,934.47
0,0,0,0,0,1157.1
0,0,0,0,0,2537.5
0,0,0,0,0,3287.5
0,0,0,0,0,4257.7
0,0,0,0,0,1818.6
0,0,0,0,0,1651.5
0,0,0,0,0,3162.5
0,0,0,0,0,1861.7
0,0,0,0,0,4755.5
0,0,0,0,0,1560.8
0,0,9412.1,0,0,2793.2
0,0,0,0,0,1462.5
0,0,0,0,0,4263.2
0,0,0,0,0,1788.5
0,0,0,0,0,2051.9
0,6819.6,0,0,0,0
0,0,0,0,0,3772.6
0,0,0,0,0,3151.8
0,0,0,0,0,2183.2
0,0,0,0,0,1665
0,0,0,0,0,3814.5
0,0,0,0,0,2307.2
0,0,0,0,0,1333.7
0,0,0,0,0,5430.9
0,0,0,0,0,2159.6
0,0,0,0,0,3007.4
0,0,0,0,0,2026.2
0,0,0,0,0,2906.4
0,0,0,0,0,1595
0,0,0,0,0,1827.7
0,0,0,0,0,1878.7
0,0,0,0,0,3321.8
0,0,0,0,0,1735.5
0,0,0,0,0,2279.8
0,0,0,0,0,2642.9
0,0,0,0,0,1995.1
0,0,0,0,0,1335.4
0,0,0,0,0,1246.6
0,0,0,0,0,3059.6
0,0,0,0,0,1926
0,0,0,0,0,2976.2
0,0,0,0,0,2164.1
0,0,0,0,3193.6,0
0,0,0,0,0,2435.8
0,0,0,0,0,1783.3
0,0,0,0,0,3090.5
0,0,0,0,0,3072.9
0,0,0,0,0,2730.3
0,0,0,0,0,2246.1
0,0,0,0,0,2738.2
0,0,0,0,0,2517.3
0,0,0,0,0,3803.2
0,0,0,0,0,2516.9
0,0,0,0,0,3968.5
4498.5,0,0,0,0,1814.1
0,0,0,0,0,7076.9
0,0,0,0,0,3312.9
0,0,0,0,0,2944.5
0,0,0,0,0,3444.5
0,0,0,0,0,3310.3
0,0,0,0,0,1857.1
0,0,0,0,0,2019.4
0,0,0,0,0,1297
0,0,0,0,0,5724.2
0,0,0,0,0,1454
0,0,0,0,0,3205.2
0,0,0,0,0,2298.6
0,0,0,0,0,1378.1
0,4969.6,0,0,0,2289.7
0,0,0,0,0,3985.2
0,5638.2,0,0,0,0
0,0,0,0,0,3110.5
0,0,0,0,0,2494.1
0,0,0,0,0,1404.5
0,0,0,0,0,1828.3
0,0,0,0,0,2012.7
0,0,0,0,0,1675.1
0,0,0,0,0,2796.2
0,0,0,0,0,2459.6
0,0,0,0,0,1622.8
0,0,0,0,0,1846.6
0,0,0,0,0,2896.4
0,0,0,0,2801.6,2393.8
0,0,0,0,0,3698.7
0,0,0,0,0,1907
0,0,0,0,0,3963.2
0,0,0,0,0,2208.7
0,0,0,0,0,3238
0,0,0,0,0,1247.8
0,0,0,0,0,1517.8
0,0,0,0,0,2515.1
0,0,0,0,0,3381.5
0,0,0,0,0,2745.9
0,0,0,0,0,1874.9
0,0,0,0,0,3175.6
0,0,0,0,0,2733.8
0,0,0,0,0,2432.2
0,0,0,0,0,2269.5
0,0,0,0,0,4431.3
0,0,0,0,0,3375.5
0,0,0,0,0,2327.8
0,0,0,0,0,1769.1
0,0,0,0,0,1662.8
0,0,0,0,0,3129.7
0,0,0,0,0,2418.1
0,0,0,0,0,2583.2
0,0,0,0,0,2089.6
0,0,0,0,0,3426.7
0,0,0,0,0,1820.7
0,0,0,0,0,2907.2
0,0,0,0,0,2018.8
0,0,0,0,0,948.53
0,0,0,0,0,3294
0,0,0,0,0,1341.4
0,0,0,0,0,2316.5
0,0,0,0,0,3825.7
0,0,0,0,0,1421.9
0,0,0,0,0,1349.7
0,0,0,0,0,1743
0,0,0,0,0,1542.3
0,0,0,0,0,1141.1
0,0,0,0,0,3023.1
0,0,0,0,0,2598.7
0,0,0,0,0,3239.5
0,0,0,0,0,3226.9
0,0,0,0,0,2212.9
0,0,0,0,0,1256.8
0,0,0,0,0,2035
0,0,0,0,0,1426.9
0,0,0,0,0,3402.5
0,0,0,0,0,2061.6
0,0,0,0,0,2328.4
0,0,0,0,0,1731.3
0,1795.2,0,0,0,1829.6
4583.8,0,0,0,0,0
0,0,0,0,0,7760.4
0,0,0,0,0,4101
0,0,0,0,0,3258.3
0,0,0,0,0,7210.2
0,0,0,0,0,3096.8
0,0,0,0,0,3408.4
0,0,0,0,0,1913.4
0,0,0,0,0,1391
0,0,0,0,0,2045.2
0,0,0,0,0,3322.2
0,0,0,0,0,3256.5
0,0,0,0,0,5840.3
7027.1,0,0,0,0,3191.5
0,0,0,0,0,3619.2
0,0,0,0,0,1470.3
0,0,0,0,0,1719
0,0,0,0,0,3820.9
0,0,0,0,0,3145.7
0,0,0,0,0,2491.8
0,1854.4,0,0,0,1828.5
0,0,0,0,0,1608.8
0,0,0,0,0,2128.9
0,0,0,0,0,2236
0,0,0,0,0,2489
0,0,0,0,0,3420.2
0,0,0,0,0,2063.8
0,0,0,0,0,1599.4
0,0,0,0,0,1335.3
0,0,0,0,0,1489
0,0,0,0,0,1897.2
5572,0,0,0,0,2608.8
0,0,0,0,0,5495.5
0,0,0,0,0,1319.9
0,0,0,0,0,3054.4
0,0,0,0,0,1864.7
0,0,0,0,0,1909.3
0,0,0,0,0,2069
0,0,0,0,0,1664.2
0,0,0,0,0,2163.9
0,0,0,0,0,4732.1
0,0,0,0,0,4126.1
0,0,0,0,0,1729.7
0,0,0,0,0,3786.8
0,0,0,0,0,2554.3
0,0,0,0,0,3073.5
0,3831.1,0,0,0,0
5234.3,0,0,0,0,2144.4
0,0,0,0,0,4596.9
0,0,0,0,0,2316.5
0,0,0,0,0,2108
0,0,0,0,0,2445.3
0,0,0,0,0,3822.8
0,0,0,0,0,5141.4
0,0,0,0,0,1747.8
0,0,0,0,0,1369.7
0,0,0,0,0,3234.1
0,0,0,0,0,1960.6
0,0,0,0,0,1974
0,0,0,0,0,3228
0,0,0,1766.2,0,1931.5
0,0,0,0,0,2980
0,0,0,0,0,5674.2
0,0,0,0,0,3563.5
0,0,0,0,0,5257.9
0,0,0,2203.2,0,2211.5
0,0,0,0,0,2059.7
0,0,0,0,0,3131.4
0,0,0,0,0,1850.4
